UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
12.85,0,0,0,68.70600243491236,70.02820797049537,-0.031403016924503806,-0.36142115522825524,0.21622415181686994,9.8107676725878,-0.013883045083134938,-0.005206890955191444,0.10880471105428394
12.86,0,0,0,68.9501218685143,71.24745494884328,-0.6840434450400951,-0.40515548196581175,0.18818711055646592,9.887557354069903,0.007694573108029034,0.015366558287399777,0.09438487978555511
12.870000000000001,0,0,0,69.54764490732205,71.22078219817934,-1.5821751114432072,-0.39681538851984666,0.1163903516463513,9.878292831266569,-0.020919602950264224,0.013701389048045567,0.11246058924920233
12.88,0,0,0,68.77578983852314,72.4879961336664,-1.5088486836294959,-0.3778237623894152,0.21311277399927325,9.810153181872035,-0.010434994950947575,0.011482047846564902,0.1168438332818154
12.89,0,0,0,68.67843381846366,72.84523522243438,-1.9675370853691225,-0.3710552971451454,0.20750897603466947,9.827742827012889,-0.005076678492097067,-0.00274243508476447,0.09552789263455448
12.9,0,0,0,68.91726461658521,72.59431577671845,-2.1005143162337996,-0.3539857716956447,0.1996159547272714,9.781475765717948,-0.004793330439648815,-0.004503944408154496,0.0952095002646284
12.91,0,0,0,69.27906138985188,70.55782968196361,-0.8291000521161067,-0.31755656360863543,0.16774740938104388,9.90664815877343,-0.011916485388987083,-0.008673145087543317,0.09797091021416746
12.92,0,0,0,70.42788124127989,72.96824863346369,1.2604293992232585,-0.3205668120013592,0.1349713067522238,9.878501318818811,-0.004538835988490723,-0.008993732013418966,0.1061024425778952
12.93,0,0,0,70.01761480263684,73.76733061076698,0.5697833505344024,-0.26623324247616664,0.13641469535800543,9.85691956670298,-0.015234705093035475,0.004249025317863849,0.09928682109485182
12.94,0,0,0,68.5873789958835,72.87591356446767,0.0816552247727744,-0.33507575565136705,0.20805616325811327,9.813088543568828,-0.0006119574110790367,0.014425781722524428,0.11562889819678177
12.950000000000001,0,0,0,69.08488280498702,73.2422898346667,-0.9172066963350253,-0.43051416548876476,0.16594602537817169,9.889985210052405,-0.007497758750318109,0.02114543462301302,0.11172126309589384
12.96,0,0,0,70.53908866576971,72.71275009619927,-0.5384998869943409,-0.3631227254278224,0.25496780936277175,9.779273533041323,0.010611317569487992,-0.013770401894370588,0.08801841587524989
12.97,0,0,0,69.2863955909947,72.25921565165504,0.17073711062069657,-0.2816562425589948,0.24531895591596037,9.856037728262862,-0.0056989791941210585,-0.0028691757593767558,0.1031162882372473
12.98,0,0,0,69.11434883908936,73.73393583187739,0.1015559856102445,-0.3363556666384958,0.2474963650228761,9.847723291446759,-0.015068016448352909,-0.0021363030848538566,0.09071216630016585
12.99,0,0,0,69.76768165886833,73.35020323616226,0.3625110113441724,-0.3630634826656507,0.18674634058950895,9.820445963673889,-0.006400996517169069,-0.012187111007693653,0.07949860957444647
13.0,0,0,0,68.81423165500934,72.49663978974158,-0.8070880597375816,-0.2863290378883796,0.12064439886599775,9.723218456207249,0.0038423191651908973,0.002932713754434303,0.08268693190327248
13.01,0,0,0,69.04776350745153,70.3903203684914,-0.839098222571048,-0.3661919705572078,0.061471293878964633,9.780431288830403,-0.007042945694842046,0.005571024469361403,0.09841769863489115
13.02,0,0,0,67.62685458354552,73.973874935741,1.1619011299565059,-0.3216526871362878,0.16823438861391185,9.852273026648719,-0.018046029093892232,0.007311108396894743,0.09360860782214961
13.030000000000001,0,0,0,70.34627157338268,74.13063720663308,-0.1888801367134558,-0.29764926120640917,0.28573958873813143,9.873340180422167,-0.00795436583732299,0.0014163812813565045,0.09639802091515065
13.040000000000001,0,0,0,69.17987588358518,73.52589042185079,-0.182967040566501,-0.30542041415261156,0.122327416120737,9.822513086882275,-0.009379224926030843,-0.01688592200627407,0.10784536237529835
13.05,0,0,0,66.57679331132677,72.41832613626947,-0.7201610195718389,-0.41256544655508687,0.1259998174407916,9.761536001013063,-0.002336732917249237,0.010761787336049147,0.11060404211078653
13.06,0,0,0,67.7486796342236,73.72648991805316,1.058871846575562,-0.4757582317627977,0.2125030044360641,9.797692008784074,-0.0011314253663097591,0.013458710583756384,0.10088309013284359
13.07,0,0,0,67.56537075691867,74.57511588272506,2.0079560958623213,-0.3342872103221619,0.21878620768911317,9.802721617512859,-0.0008185774635966271,0.0011302071029882846,0.09246879049567339
13.08,0,0,0,67.49862617876732,74.64713057681641,0.9824388307289077,-0.26943215798098197,0.11829360511721003,9.739007123270754,-0.011907094319451611,0.0013438744187948082,0.07191275407642339
13.09,0,0,0,67.47538651112717,71.95144797902437,-0.2197437480218142,-0.37442820305068214,0.16291842061640796,9.838362085340348,0.00935268755244199,-0.005331372677397602,0.09765633978280566
13.1,0,0,0,66.01176219412727,73.79286575190164,-0.6641127146297134,-0.36370121616188306,0.12168368109475976,9.842304046881884,0.004833206786258893,0.006957197008450764,0.0923192964453563
13.11,0,0,0,68.6011860623841,73.54105515612389,-2.1193013676882075,-0.39336956624297237,0.12199290186330682,9.796233873595646,0.01577327297050473,-0.005054495213555146,0.08910196955833072
13.120000000000001,0,0,0,68.89352686178876,73.51642291562514,1.3919956981126695,-0.3156501158315565,0.29139858718596556,9.67997320362855,-0.012357060240221238,-0.028485270886516062,0.09924695579259166
13.13,0,0,0,67.62634561304812,73.51540414585375,-0.08490732353535393,-0.307171141360034,0.27021218254761104,9.868010538405354,-0.004029430686095045,0.0006672645623483983,0.09131323084519027
13.14,0,0,0,67.60964997963437,74.82369402899072,0.2925984457408303,-0.28151715544696737,0.1687260052870814,9.763395679322132,-0.008696110349031871,0.0065510027162253084,0.08596861591911001
13.15,0,0,0,68.71279375881234,73.63134669527302,1.352774175754248,-0.35229122894148823,0.18356845468082353,9.75852177038864,-0.00857134710434541,-0.0019518167291457723,0.10271273030109293
13.16,0,0,0,66.37721477995994,73.29097749670383,0.7711919053297392,-0.2682321382957865,0.22525687632967925,9.871249070402795,-0.009907135213880943,-0.011491989346880624,0.10517973376290167
13.17,0,0,0,67.66417865420588,73.59589956191574,0.0885034738178818,-0.27775442424954544,0.17291224840859615,9.777502785234617,0.0032046162151158257,-0.010735434435238897,0.09826721351706573
13.18,0,0,0,68.42221618008645,73.40389184244931,-0.8110052394638877,-0.39007979655631486,0.14940287086622311,9.772644186948371,-0.01620094339195057,0.0034183032184610597,0.10894657451692007
13.19,0,0,0,67.17978946327233,72.14798706242915,0.6613399641422925,-0.31106925682936826,0.21782813552884162,9.820871032121817,0.01744311252423273,-0.00026425521367062814,0.09743110016075113
13.200000000000001,0,0,0,67.70014020199511,73.0188578598461,0.39726633562149777,-0.35349014436062076,0.21150798471186447,9.90209390010456,-0.003907517699046173,-0.023380087167915512,0.10481070369510773
13.21,0,0,0,64.86251700274431,72.31188408579365,0.15751749733279974,-0.3088418989477243,0.13881033967041673,9.794933406929829,0.01476753729848928,-0.007216221912293651,0.10066669755413783
13.22,0,0,0,67.870626531071,73.18242761834045,0.2230380248264751,-0.28667811532841087,0.11816873790309466,9.813728203103025,-0.003757179090537168,0.009530880549924937,0.08782196694677416
13.23,0,0,0,67.4717413619035,74.10052142261438,-0.989142080080621,-0.3445616959611124,0.17381062938547104,9.83389059231347,0.0004365273430296112,-0.0013280630207669496,0.09643583465977257
13.24,0,0,0,66.42496189190814,73.91850093214836,0.6385165792483638,-0.36541250516491514,0.13376962119993613,9.808007728860963,-0.00592332204854028,0.007707831479812558,0.10672726977756691
13.25,0,0,0,68.06738893550401,70.99789896797564,1.3275546507092362,-0.35663500590299774,0.1502473517616789,9.755379823597762,0.008542675615783623,0.009027131482849698,0.09792052401125952
13.26,0,0,0,67.65103659795909,74.62804573462897,-0.3292045633289162,-0.3556474287272253,0.19387633982609642,9.793974113816702,0.013957074818675058,-0.010607316239555338,0.11474460326606836
13.27,0,0,0,68.59634168857453,75.95951848790547,0.009347176365730014,-0.41314169887916335,0.2334423080429376,9.825570417559467,0.013616234583088176,-0.0019377632021569816,0.09580768621101088
13.280000000000001,0,0,0,66.4622251890497,74.57036755779785,-0.48870197023212386,-0.3852991163101806,0.2275725400636084,9.797298971691465,0.005992628254007984,-0.0025927597437875338,0.11564014018211814
13.290000000000001,0,0,0,67.25532945288683,75.02974378610851,0.9293115872076053,-0.36166702399294764,0.1665724255042353,9.846930403304674,0.00918363114933871,0.005577388289323711,0.09892016533254731
13.3,0,0,0,65.98989688264145,74.4342317893347,0.9002056534504942,-0.48203588392538044,0.1736932801140479,9.798787060428026,0.00669252564126162,-0.0006677081771074578,0.10719183380949288
13.31,0,0,0,67.10574176746569,74.65696560412032,1.5006608494600309,-0.42117160425023026,0.31311571669798577,9.869544296643323,1.3533024656418784e-05,-0.008284081072387683,0.09824914849726292
13.32,0,0,0,66.22206222617183,73.81760782530962,1.4605566355835458,-0.3711876946835302,0.2156981638576238,9.745378541869991,-0.004136007143252674,0.0037671684786935856,0.10691262491008803
13.33,0,0,0,66.40626363117876,74.67683371649382,0.38658258917092975,-0.2892176026671237,0.1981146356118276,9.698167742338967,0.025111325476900086,-0.00019931561657245033,0.09687432941978674
13.34,0,0,0,65.94030822328497,74.84843881044107,1.031018217042444,-0.2997118544490455,0.14151774339289525,9.794375256092936,0.020305457232242023,0.0022459063324999184,0.09827475626673254
13.35,0,0,0,64.28919695215784,74.68128548778674,0.7985681267484328,-0.30344403230107353,0.17500985933412827,9.828062614168177,0.016716594366486117,0.010708822921714689,0.0921583725780668
13.36,0,0,0,66.9364205398434,73.54747520479225,0.9174621535937203,-0.40156475771041505,0.187639451347927,9.796815046706346,0.0010428632223219883,-0.0054469628711971245,0.11290510997627994
13.370000000000001,0,0,0,66.82569669555207,74.38400503245558,-0.6527362855635124,-0.410242983490174,0.2524326452877536,9.859552971211128,0.013897752953207861,-0.0015824637244161582,0.09503886020216624
13.38,0,0,0,65.58451770052935,73.34998917003625,1.9359140507224122,-0.37464479202901746,0.17001825700422296,9.75149981567801,0.006779632895993346,-0.0005229713757100648,0.09691621530766356
13.39,0,0,0,65.88037230393911,74.52388655665578,-1.1491833674036658,-0.378256474165937,0.2189922660163629,9.818131723495009,-0.027751884611081024,0.017924508231385923,0.10684083978776117
13.4,0,0,0,68.39056119252032,74.19511839819593,0.3782589823179224,-0.25551250387757535,0.14321188179616104,9.783845800165267,-0.007295610781475912,0.0008037940020917022,0.11370316500139314
13.41,0,0,0,67.76641144823043,74.71780791625773,0.3259636053279932,-0.34265813603553297,0.13964319883454662,9.931127778729797,0.013627595622962556,0.0018911584971103457,0.1158187609349899
13.42,0,0,0,66.84500267548756,74.64344078627158,-0.5318436228112274,-0.2710769305090265,0.14154485177715154,9.89368453486607,-0.002251125606851162,0.015246767428475671,0.0999477340253718
13.43,0,0,0,67.97044152486522,75.97719920677258,0.5920318093946155,-0.36011576560390884,0.25793694367951814,9.694291800866377,-0.012389659448048372,-0.007254717093581022,0.0892165520756398
13.44,0,0,0,65.9841572878523,73.68815840281202,1.9251131239369192,-0.3784329592558159,0.25586278344101965,9.730593503700224,0.02141982640147936,-0.0068462979717755085,0.09737964778158563
13.450000000000001,0,0,0,65.20614069217784,75.8784799114689,0.12155008278515436,-0.30702771165407944,0.2500125076604983,9.748816536396962,0.0018093782700399942,0.005210286893314037,0.10270756523549844
13.46,0,0,0,67.4299982267875,73.5750121666327,-0.47995676908502455,-0.39415028442265093,0.09660521789125315,9.840333325674496,0.024504557341315014,-0.010152542733462815,0.10170447050412969
13.47,0,0,0,65.6419630560106,73.90905056601855,-0.1020382008184647,-0.38933961319632004,0.23873031776188372,9.876276128467703,0.00159036264731735,-0.00841734068994101,0.09557209062072153
13.48,0,0,0,66.38553092648336,74.34431927316149,-1.3473432191594377,-0.3175198937581852,0.2141380672154605,9.809588381771526,0.0005705383682536383,-0.0008155079508977877,0.08702788460833727
13.49,0,0,0,64.36788146227572,76.50207379983401,-1.359066496888782,-0.32765543553853976,0.15916737895031205,9.821387696062942,0.008476378150694271,-0.009502387211452318,0.10092121282072972
13.5,0,0,0,65.49800019299994,74.48618044226556,-0.43540897061808626,-0.37186114510198065,0.25680153552269125,9.798273853695951,-0.011973976863003001,0.007130732322865353,0.10690532462151185
13.51,0,0,0,64.90042494998275,75.66480553006546,1.2031973581423763,-0.3564007602887055,0.09536261981993219,9.800928806944098,0.017839141981831487,-0.008959699672367044,0.09416506406530237
13.52,0,0,0,65.56523002642453,75.3142604384928,1.2363181797064053,-0.2869630227620664,0.12773925130337377,9.834989586524848,0.014337500342142357,0.0050966310771012316,0.10478409683343777
13.530000000000001,0,0,0,65.435660993382,76.32422716028123,1.662412597822257,-0.32949777097006516,0.12785462376134277,9.787197916285702,0.012092795388889938,0.0032474332035109525,0.10119062078243077
13.540000000000001,0,0,0,67.3734741766438,76.34296242190683,0.5384693872544944,-0.2826780201249356,0.2625264971648454,9.792064687961695,-0.005001690973739036,-0.0015634517349918595,0.10038573241976256
13.55,0,0,0,64.81276518959125,74.01014175691556,-0.6642809744743209,-0.41732602367606636,0.10612435208969612,9.822023137240086,0.008802632056007167,-0.000795670489861375,0.11914904504978406
13.56,0,0,0,64.7767138328303,73.63717546456992,0.20712127707087358,-0.38081070738449935,0.21696823966006207,9.788914407407827,-0.015478404612786614,0.008915784566951168,0.0824004807392787
13.57,0,0,0,65.92873948458306,75.8936616601942,0.7038073822515749,-0.33632257470170923,0.2866051378449117,9.855691332807279,0.014416461833422005,0.002886096512984931,0.09023068178909437
13.58,0,0,0,64.57546937721443,74.91782515269172,0.902916551413958,-0.3691746333519288,0.21535019469530406,9.763348601457938,-0.010432775941107171,-0.01115784711385485,0.10024625988556797
13.59,0,0,0,66.29640592441287,76.523725292627,-0.08160192434705991,-0.3969395281503777,0.16582369216927278,9.813581563838811,0.0024688690153226666,-0.00499290590805561,0.1078686006873516
13.6,0,0,0,64.9748850901714,75.6241591863731,-1.412583182544061,-0.3710529550917451,0.15703608919066003,9.82535137589647,-0.003771557828112729,-0.005691697776807892,0.09551712735754678
13.61,0,0,0,65.32992869966066,75.52903382724125,0.4489675555702139,-0.33019012264997283,0.22512349834892662,9.780956043091138,0.01922036939606547,0.00017621310976853315,0.08438657016900111
13.620000000000001,0,0,0,64.83092857334387,76.16704602250913,1.6484126076944867,-0.3581413384262027,0.14084589015407412,9.755250969094387,-0.006535992851816712,-0.00557775362518763,0.08865025835100743
13.63,0,0,0,65.09566663691484,75.3296603423007,0.06816710038658609,-0.30742555377602376,0.25684577541442,9.858705923411685,0.008331303283983444,-0.0033779626305732837,0.10140910878386948
13.64,0,0,0,63.94980919624484,74.51252872184303,1.1073105339393423,-0.3094491114513369,0.21284718088416596,9.801908536849284,0.0005553874089166623,0.004334636741935265,0.10667394438057835
13.65,0,0,0,65.44607464008287,75.8771557545976,0.39626791656550336,-0.3480996294092008,0.17060544636321281,9.7968250263537,-0.002637053055765539,0.005579377815243737,0.08891983606019234
13.66,0,0,0,65.18930912972364,76.34996860433428,1.5960892921942411,-0.33384163531598177,0.21773282527251742,9.781365192447087,-0.009418027323249555,0.024570044432505135,0.09698735315425765
13.67,0,0,0,64.3489196666008,74.26483319596935,-0.292375353093686,-0.3721398775284209,0.14212496155698048,9.747892332460422,0.015931062215029254,-0.010381069864610341,0.09972444063484436
13.68,0,0,0,65.17775868407935,75.3145014714933,0.24893461186111668,-0.39173139390513334,0.1576124883716066,9.91030525487087,0.004248961041724029,0.00931469519553989,0.10824659562849254
