UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
4.23,0,0,0,42.15842357423091,24.285863503184675,21.675837083916864,-0.7960404720025662,-0.3637854187795903,9.839645155269729,0.0011463446202900141,-0.0046002391928062275,0.003771059934181334
4.24,0,0,0,43.81686088482887,26.257560640920268,20.42761614242813,-0.6510744322951091,-0.3339181514331074,9.796585913176887,0.011935931136019713,-0.011237535295837478,-0.0029700505384893366
4.25,0,0,0,44.21036708580871,24.995907810247907,22.918431674218883,-0.5724848564523266,-0.366752584392641,9.81601058448367,0.010781210633950676,0.015519357511745947,0.0006153486672065606
4.26,0,0,0,43.022209172429854,24.450207023549105,20.728821753373836,-0.6771791433193473,-0.3452609866980818,9.794288084373537,0.003159875031932524,-0.007303496848460067,-0.0006245075708884345
4.2700000000000005,0,0,0,44.1346910625254,26.39338025770346,22.16874479083464,-0.7835881946324893,-0.42377093899325413,9.810931080511564,0.010594889185288225,-0.003569998725691492,-0.0003056604266836235
4.28,0,0,0,44.47054178485658,25.65782762240062,20.197574192226877,-0.6721337395046263,-0.38699808383629875,9.831429407242883,0.013825197500305742,0.018074487034194158,0.02405985405829733
4.29,0,0,0,41.299565135998314,26.04812459245448,22.69118946277267,-0.6474863348535654,-0.30841616608837863,9.68398255000105,-0.013791061145471031,-0.004568286397284603,-0.0076889595696385425
4.3,0,0,0,44.07655100099484,25.432684113425175,22.231108050813216,-0.6864962474179852,-0.4470030018183708,9.821970161246222,-0.010099680164851355,-0.010086203976336501,0.009597375590719662
4.3100000000000005,0,0,0,41.36337340654707,25.494163740958143,22.618401056194898,-0.7302778228773384,-0.33829670324719063,9.792469490181714,-0.012255701656549794,-0.0090713978163114,0.004100563610552289
4.32,0,0,0,43.57488327286871,26.179772149339932,22.177333637600093,-0.7006942035282807,-0.4425658719160986,9.797820607331015,0.0077765276287881,-0.012976733774262304,0.011870631018545859
4.33,0,0,0,42.07722662688377,25.49215780028443,21.041221676691656,-0.669181308020275,-0.3495401554084776,9.815250833223896,0.009829224530105922,0.012928779341988866,-0.00820829168883484
4.34,0,0,0,43.90383310862013,25.587932777166788,22.518793728985823,-0.6183348250992378,-0.4419849487332791,9.838820454245106,0.014867001751005374,-0.005787378137670646,0.014720628066285407
4.3500000000000005,0,0,0,41.70949553234515,26.857519356841163,22.581459939272182,-0.7158412861285736,-0.4228408694526336,9.788503127179538,0.014503099061075803,-0.004583061645558459,0.00041675630752468525
4.36,0,0,0,43.030704511111175,25.533566436351013,20.54467621462502,-0.7092091019898263,-0.48435583721571734,9.793613538518235,0.00542532044949717,-0.0001319518696230392,0.0008048070886732003
4.37,0,0,0,44.2289926412567,27.686699947116686,23.041266249378364,-0.636526521078927,-0.4134967152040854,9.751626432259052,0.006000647238376693,-0.011058141030908002,-0.008181870584783021
4.38,0,0,0,42.15064355184253,26.29803021871643,22.090794350046774,-0.6349900333170839,-0.3121797211357403,9.90984492686667,0.01194131676083267,0.002512783946711184,0.008729489920464972
4.39,0,0,0,40.574972616762004,27.40042576725723,23.235869561412162,-0.6793430162513688,-0.3864890158595027,9.8761152062852,-0.008529775066832983,0.0014777360306920523,-0.012893289453312994
4.4,0,0,0,42.16856366432137,26.673744337192776,23.667709224842064,-0.6961886598153939,-0.36896177251102547,9.797264864391899,-0.001882445705084204,-0.004880303306094758,0.004600767565748141
4.41,0,0,0,41.55863720472691,24.39357653642852,21.945450449279786,-0.6519188630844116,-0.3659993208233574,9.783162813142551,0.0008561213440654364,-0.01670452308219082,0.015396730865147678
4.42,0,0,0,41.349955242106,26.876526525063362,20.71496157144522,-0.6531630025470196,-0.3067592618125181,9.823983938341092,0.010254885427422901,0.009298323336726302,0.008319793737405922
4.43,0,0,0,43.32720973956162,25.438099296463353,21.9689855292154,-0.5706306008632949,-0.33884667117695844,9.780512147901158,0.004758545185737964,-0.010105634401509352,-0.015546861283659149
4.44,0,0,0,44.86208600834162,24.495957542918916,21.401478855184696,-0.6595479729553854,-0.3835940732823511,9.7603575844766,0.0016070399013065652,0.0014802498719415568,0.008713090243380867
4.45,0,0,0,43.84550022281945,25.665309557869737,19.35096450675111,-0.6581525713179163,-0.3246778864065041,9.829083653364535,0.012229926541624452,-0.014798196271473447,-0.003176652307653749
4.46,0,0,0,41.13751794318703,25.699804687019906,22.405482570768353,-0.709611336683666,-0.3540928571132428,9.808234087764275,-0.011848738794877368,-0.007215275668841083,-0.013305811743842802
4.47,0,0,0,42.32334346871559,26.7833393576722,22.15616426898668,-0.787646055890326,-0.30841392635678894,9.806606270534376,-0.010066588552630904,-0.009735358371456587,-0.006347361731618313
4.48,0,0,0,42.064881644077204,25.34709278203198,24.113032787481067,-0.7054864991370797,-0.37799031465815197,9.708089980426953,-0.011153571027301294,-0.006762108206858182,-0.01342228040526564
4.49,0,0,0,40.88471671617297,26.415596205497355,22.19255674725865,-0.7400665828448028,-0.30262083969784526,9.711535426125009,0.02105109011581631,0.005839977583619696,0.007915899289499949
4.5,0,0,0,41.64844937200548,26.19409419843682,24.661695252258433,-0.6716929278217432,-0.3152926060671004,9.84637039404186,-0.0006572138555286707,0.00999100519299632,0.011831432742993255
4.51,0,0,0,42.794284761099135,27.094653608394566,22.40778383287108,-0.6781148230631568,-0.4118105697161563,9.804086673112758,0.011744621484220903,0.00718380842838049,-0.0012558254971832172
4.5200000000000005,0,0,0,41.61964253688658,26.638957084984813,24.45971491999544,-0.6805906445331386,-0.37299859792496726,9.791011918126596,0.0017063755538864068,-0.0004953512781635299,-0.014506115525106857
4.53,0,0,0,41.7820261127084,26.718187722720746,22.139126364058733,-0.6730560307332233,-0.3674765533528298,9.91939335772089,-0.014792300873833682,-0.01534402067609711,-0.007783255779636267
4.54,0,0,0,40.41542327490357,26.988711564209876,21.701627176990694,-0.7262029548891715,-0.3331764405522378,9.789133595221315,0.012843351280046617,-0.010170355226923427,0.019596898434735572
4.55,0,0,0,42.55567402541694,27.061758320094842,22.29532329008639,-0.6622050567187356,-0.4315880425054849,9.704574968327096,-0.006806904490571966,0.0159610709883288,-0.010000227660689722
4.5600000000000005,0,0,0,44.25736722489227,28.628326729495985,23.197666633277528,-0.5612779572049562,-0.39907459253830846,9.820321952394709,0.0018566281348892605,0.01575001644808793,-0.014985909575189417
4.57,0,0,0,42.20321831920758,27.303260839555392,21.98330728991464,-0.6319994734702353,-0.39548697445108505,9.819361992206932,0.00519991617967407,-0.009086081208600015,0.015194008895714529
4.58,0,0,0,42.29076299893642,27.98875995959264,22.506973421679522,-0.6038806874501415,-0.3871153080734317,9.785606694744882,-0.00986023386822005,-0.0016152884025643134,-0.011697092032252106
4.59,0,0,0,41.559046577476394,26.49831846178867,23.379482136378982,-0.650021906758943,-0.32454558350931084,9.803231213700675,-5.416785902818315e-05,5.513121090513095e-05,-0.004405878698832347
4.6000000000000005,0,0,0,41.62203311308898,27.400430951649895,23.083572963677113,-0.6648637080781944,-0.35634379632133373,9.862968816616027,-0.009506671581109677,-0.008367433751162726,0.006918822939272777
4.61,0,0,0,42.58959616744393,28.545444468271352,23.041636222522662,-0.7081438909379979,-0.36171545083196627,9.824334415150215,-0.009084756575192067,-0.0016517726085528359,-0.0010902451875380481
4.62,0,0,0,42.6078609779574,27.537882248210785,24.41493485525657,-0.7442343843991935,-0.35144386082262463,9.921799744923138,0.008179046742464223,-0.0027280962801048115,0.004010369050502652
4.63,0,0,0,41.10653497068933,26.732781284354584,23.669008440836254,-0.7162712512188032,-0.40868230708889314,9.834859801394678,0.007983196952031334,-0.0054713646789066464,-0.004526971911293311
4.64,0,0,0,40.64033996077801,28.682006008276318,23.2958767623968,-0.6609839423830276,-0.324348128563186,9.757229995932784,-0.0005719707371284119,0.007358317453607368,0.003442653975774459
4.65,0,0,0,40.00169932841886,25.56324170895639,22.57299952126107,-0.5627095295100144,-0.3965462405034019,9.869819660904307,-0.0025837192128495053,-0.0023609986766235163,0.00494027379440227
4.66,0,0,0,42.17374852281651,27.917578668847646,23.502087240628327,-0.7229920302584736,-0.5034506303367656,9.84905330589627,-0.006911032905343276,-0.0034367950261415836,0.0013918716391159893
4.67,0,0,0,43.61797730960497,28.42487642505444,24.30008583255751,-0.6339917524668741,-0.41638472135791776,9.776300033426063,-0.022170006479230796,0.006383092409788492,-0.006855682214139991
4.68,0,0,0,40.42095801388903,28.16215196126398,24.691529775287172,-0.6216282215119768,-0.3655918662111235,9.835742001679575,0.0066907364284981745,0.0017496632815010688,-0.00616446153005805
4.69,0,0,0,41.66348626982472,27.733985469153588,24.237656775488,-0.6626346578015325,-0.3852824898131736,9.74607257757434,-0.003539772709605697,-0.012288511401528632,-0.011593967194378465
4.7,0,0,0,42.14221355396488,27.79721258241637,24.24014669630209,-0.6175020822422055,-0.43727828855148804,9.715178766083211,-0.008484670686722384,-0.007105822271609993,0.005520440914832763
4.71,0,0,0,40.99612773528408,27.504822983480125,23.02842841806652,-0.5271457202978261,-0.4002285878877143,9.800308866060275,-0.007406387344893565,0.0031879390677106334,0.01137396434216913
4.72,0,0,0,40.34328375235105,28.58038649922591,23.260539750489148,-0.7122448981502103,-0.3883199403387745,9.820471431962078,0.0005865351010389164,0.018390405348266376,0.004001650393200848
4.73,0,0,0,41.513584174411804,28.234459712922998,23.13733503295954,-0.6705941800663634,-0.4044287761254408,9.79771696770987,0.0036993228835772267,0.02115411240055891,-0.003683536505445202
4.74,0,0,0,42.27268577997155,27.85076800226042,22.48475177803833,-0.6736659327178383,-0.34680285901837893,9.786475265502125,-0.007880458385390893,0.01782926760793235,-0.01205233111226937
4.75,0,0,0,41.82745469332934,28.308268371272316,25.043672945759006,-0.6718755481737787,-0.4084829056237882,9.730490953771486,0.0052784994946029045,0.0032715050029814012,-0.0034833726147900563
4.76,0,0,0,41.31944125667119,29.795931235730286,23.36826603474801,-0.7063766658003747,-0.41255323264659577,9.862060855732445,0.006413307435760567,-0.023015849577531684,-0.016692288079401093
4.7700000000000005,0,0,0,40.66832272049353,28.05678741678584,24.368509740511826,-0.619472309888182,-0.39451443063678304,9.840957888966786,0.011707356904044085,0.00944195902004066,0.009090207582722332
4.78,0,0,0,41.443101378146935,28.230458471343898,25.318721592246014,-0.6272368560899637,-0.36962947663855555,9.723583867337855,0.012970639124022736,-0.01703310443676052,-0.007508948636767008
4.79,0,0,0,42.52142245768413,29.39167423365065,24.022086283322842,-0.7093368809064231,-0.41828996413106606,9.713564740538292,0.002316003795232793,-0.0020808653399467135,-0.012399978237070964
4.8,0,0,0,41.3450189872474,27.339350926232072,22.72253531066123,-0.5933107090080074,-0.40542633206100026,9.847724328328908,0.009630997485584353,-0.01068602965290333,0.004324612072958066
4.8100000000000005,0,0,0,41.13941048542368,29.933594374670736,23.13859891927474,-0.6247769824940026,-0.41561896493543576,9.738800047817318,0.006794804912203171,0.009348359295602437,-0.011710611046717783
4.82,0,0,0,41.990877923884575,30.80743131222218,26.70592055378336,-0.5637487658595166,-0.4184317736838718,9.80854394070229,-0.012946633208200577,-0.013581598434827757,-0.006559623538321186
4.83,0,0,0,41.566367125601914,28.969815936115808,23.53949344479463,-0.6547045697790663,-0.42077981671111153,9.762848428622018,0.012146941793317843,-0.007260490811586038,-0.0023719470932079276
4.84,0,0,0,40.79288517128955,27.434535499920205,22.972112912406526,-0.6527325489290878,-0.432866463614047,9.770444789692093,-0.009252104978476323,-0.01471578825612917,0.003619157649461569
4.8500000000000005,0,0,0,41.16608088486258,27.856759695737946,24.160507503665873,-0.7095854151345272,-0.4349982419942538,9.86836027226364,-0.00581282298816752,0.005576369254873667,0.015605442129619928
4.86,0,0,0,40.55229048217613,30.498966184707676,24.973699554202447,-0.6490069318159499,-0.3187242632932266,9.7254651173638,0.012156158687348626,-0.017430431839045548,0.008116637964760927
4.87,0,0,0,40.735667770036194,27.53599993840194,23.740479392378024,-0.6175958359567334,-0.45291000332615444,9.90235711621012,0.029150681556776595,0.020114494269241275,-0.010031030858268262
4.88,0,0,0,41.838069885018236,29.204127584328013,24.88865779633413,-0.6315237353090107,-0.37005183796803415,9.838754771112939,-0.01620793479173766,-0.00036355068636695,0.005175722141456192
4.89,0,0,0,40.92908115960044,28.898309656003843,25.40043388323487,-0.6570347438396524,-0.3936532340469002,9.941338988713746,0.01306928661550169,0.0036474033218905273,0.007287220903769941
4.9,0,0,0,40.582676769412174,28.834475103269828,24.646905580590055,-0.6745030764056945,-0.4144319158673255,9.743611668384572,0.008762610170386476,0.01069603378187046,0.006030807870655177
4.91,0,0,0,41.699277078928795,28.654543568350086,25.257184163621673,-0.5892371775572296,-0.3568480028123602,9.740389250042005,-0.007782306796617471,0.004344505184921679,-0.013384912927183742
4.92,0,0,0,41.468490913462034,28.338396942023078,24.570390840321526,-0.6416969772441538,-0.4143185636880138,9.757780235425948,-0.004474489051032796,-0.00115295632852192,-0.0014846948270904909
4.93,0,0,0,41.447606903345324,27.087267584041463,25.3497876350774,-0.5676083884745302,-0.36901335883103076,9.817383676003784,-0.013580561629349931,-0.013736917317669819,0.0063738415396031155
4.94,0,0,0,40.30777358585739,28.293619212009208,25.95994668089793,-0.6703609926422269,-0.4310687026384274,9.85659419855213,0.0083236340982415,-0.0009871509085698726,0.006882149908441623
4.95,0,0,0,39.610259970390274,28.8478833972896,25.728586443829876,-0.5753890949619527,-0.4436870185112883,9.78546877770946,0.009913227193483802,-0.006934715638871679,0.008008125795742112
4.96,0,0,0,41.46286411512496,29.135934473670897,24.82062761038053,-0.689552068427887,-0.44161314173470634,9.830977855906651,-0.016981890046962753,0.0007285819162430502,0.011612378851687307
4.97,0,0,0,41.94009082897118,29.820164644175048,24.493882451074402,-0.5659287531443168,-0.34439500682017915,9.807443904961445,-0.005296340375295201,0.008572939692167929,0.011305620326182344
4.98,0,0,0,40.590807406416715,28.887131569453793,25.59152375791696,-0.7234347895217538,-0.31671697213188293,9.892323208120027,-0.006669904061894644,0.0019068947505273745,-0.0022077930993622545
4.99,0,0,0,42.103105805899865,29.66750528535284,24.162962849277232,-0.6960599959958954,-0.43402904550195576,9.855865517046556,-0.018735226413673402,0.003085314861648831,-0.005477884679056295
5.0,0,0,0,41.027914876172254,28.747998547661968,24.567558677980436,-0.5661724373026708,-0.41395215392274887,9.818760711291889,0.009872885743768683,-0.006057753799793864,0.014472863948141311
5.01,0,0,0,39.43177459763789,29.933058915169045,24.448190263113062,-0.7010098475492161,-0.4003590333684648,9.803317159824928,0.004127038565997144,-0.017017059820747134,-0.005239106597591798
5.0200000000000005,0,0,0,41.29971729045538,28.71783397887863,25.05802435467407,-0.6140888848758288,-0.4431023919901972,9.89351887729319,0.0015159871662090328,0.009158458666475923,-0.001133645084327908
5.03,0,0,0,39.717921783185275,29.79641435637076,24.979147670410093,-0.6602721852374008,-0.32372023708990316,9.752791949770092,0.0217025259451903,-0.013742941190120917,0.007359989597742426
5.04,0,0,0,41.16672849860902,29.483975639649703,23.87718359705694,-0.6779567157814017,-0.41380065011805933,9.791375328361397,0.006713787310089609,-0.010054832933109192,0.004724735988645698
5.05,0,0,0,42.38988098807373,30.466930310215808,24.246936811876683,-0.5492301874840426,-0.395205290344047,9.776185254120163,0.005938548689161093,-0.016756651676480376,0.011763676003646585
