UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
12.43,0,0,0,-0.5009647141297843,-1.8293147988419174,-1.937144372183407,5.547960780837011,6.315825478120014,-5.117819099325661,0.6154829312969293,-0.035748786030528966,1.3401902191733206
12.44,0,0,0,0.050240722909439914,1.3309047969245487,2.178711304937049,5.675220307613981,6.072847201998662,-5.171449410120192,0.5989602219892615,-0.011398120801057347,1.352067464227572
12.450000000000001,0,0,0,0.9997488132787645,-0.06540026922460536,0.35600063157362727,5.7038380984386885,6.015335767560622,-5.215744397804678,0.613970585510414,-0.0324200253464262,1.3401882548672501
12.46,0,0,0,-0.12021852255899558,0.4667110181462768,-0.9880325100189413,5.889188859641765,5.929506612835716,-5.260500968594122,0.6052173297626269,-0.03750013200835202,1.337396657689908
12.47,0,0,0,-0.42322171691947535,-1.2479000466772956,-0.27297979857214333,5.928153666758967,5.823708031296946,-5.21661676389563,0.5908851547603947,-0.060160398628313544,1.3473471317194197
12.48,0,0,0,2.8607573894507934,0.8225420455823117,-0.43033253385003223,5.966230345481348,5.6215094286858145,-5.348164110187556,0.6083195150143237,-0.05665454343809252,1.346979060626036
12.49,0,0,0,-1.6008016437946595,1.023935191314898,2.099527056111882,6.126454591947455,5.621259207118916,-5.329834591989366,0.5963282683586537,-0.04233939547894568,1.3396846939885432
12.5,0,0,0,-1.7208630742056021,0.12800318180590894,-1.0012066961459452,6.1468451738921805,5.399837750585275,-5.345453326212087,0.6197843298080961,-0.041204627393343185,1.3512538145092616
12.51,0,0,0,-0.16785709906915652,-1.7586553103001792,-0.6361297983484278,6.230379600838843,5.291080012760389,-5.414002611800023,0.629712192355967,-0.033225390347172035,1.3534112596801962
12.52,0,0,0,2.049192624198095,-1.6792899038767377,-1.3253088564456714,6.2573160639544385,5.2301387452900645,-5.429618971858982,0.6113305170637894,-0.025269105167389127,1.3370749475044181
12.530000000000001,0,0,0,-0.5765713032137137,-0.025534672739822958,2.0246577260634826,6.370601393768978,5.02827967195203,-5.479769397326955,0.6008930229513584,-0.029166471704465912,1.348248879791364
12.540000000000001,0,0,0,0.8898649069738024,-0.7807774822802658,-1.335538575470832,6.413567452252353,4.893437154607986,-5.605834582707864,0.6013759540958681,-0.031798049201592626,1.363176285075462
12.55,0,0,0,0.28642327667053225,-1.5671776429505437,0.3197982749577066,6.4716962160666025,4.836883800394211,-5.567163191069319,0.614550083691906,-0.0436709590840784,1.3467694442984353
12.56,0,0,0,0.15149247465281246,-0.9938754201728756,0.34210115688010523,6.592745155446829,4.759245284080326,-5.579645600384715,0.5971089498749463,-0.04294510474155,1.346523841223671
12.57,0,0,0,-1.0617762300962457,1.8719074221990855,-1.0586579802583713,6.574028854593619,4.581316008103996,-5.576116350298623,0.5834802588298702,-0.034679258266721476,1.3462933891238618
12.58,0,0,0,-2.235442630212297,-0.09432573975198763,0.13037536470582956,6.703943557450995,4.508877687049546,-5.619970932348401,0.5970458539146686,-0.02691857517494313,1.341452601678934
12.59,0,0,0,0.4834271495038617,1.1903759514609427,-0.24385711420397696,6.759917027580275,4.313061853785049,-5.576459034267227,0.6078447376148876,-0.024847714282390587,1.3556133891028697
12.6,0,0,0,0.6724909870968807,0.4288143241098901,-0.6054226612324752,6.806773715820666,4.220274291853549,-5.700616036327185,0.6016494431856253,-0.03496253337032992,1.3622360210675155
12.61,0,0,0,1.2129467505309215,0.23290217117162276,1.6020806324793666,6.8012641595261165,4.060042165685042,-5.658984810810301,0.6167436120121126,-0.0495877936129759,1.3582705467086658
12.620000000000001,0,0,0,-0.9541687774522917,-0.64884298169757,-0.27219087085396804,6.832475668177823,3.9814978952982423,-5.681165211549272,0.6147228655530367,-0.015358230982832444,1.3422292552148978
12.63,0,0,0,-2.2208991251968206,-0.19745740857050914,-0.8960922585412765,7.045485761030873,3.809891079376693,-5.7896186781126975,0.5963574288728264,-0.04040294341904203,1.3501758286037249
12.64,0,0,0,-0.2516203840869359,1.0447844086637748,0.21969121665824287,6.9956801358409395,3.7699928188429954,-5.824162130445716,0.609541692026372,-0.03916930531753676,1.3582428752187374
12.65,0,0,0,2.350994299925787,-0.09419195992505627,0.28021850376727986,7.110851423590525,3.608493987220236,-5.8227555167961,0.6176207283141383,-0.017023802001196468,1.3644358679552615
12.66,0,0,0,0.8274609034435086,0.7666213943735284,-1.8334140104489316,7.061973051754598,3.407662388677774,-5.821265534762415,0.5834689918367618,-0.030278798876023288,1.3624031440241136
12.67,0,0,0,1.23153114517076,-0.23430326649656755,0.1703052483622324,7.203901475792668,3.302082820071461,-5.8457927173019995,0.6037732828807826,-0.036015069544144886,1.3565834482793557
12.68,0,0,0,-0.1241853205938768,0.3759897785734021,1.0687495337758952,7.106192945347881,3.2421211224366115,-6.0022909550708485,0.5939579787999694,-0.05759203640198554,1.3455490152619967
12.69,0,0,0,-0.042693650998695216,-0.7423558652285451,-0.19082105906817157,7.185793196264572,3.0797387471777204,-5.989832881817762,0.6140403434322321,-0.03802742832217301,1.345228610780669
12.700000000000001,0,0,0,1.172096638263554,-0.006586571230143673,-1.9016675939748733,7.3054376744562814,2.981356183649306,-5.927957186713913,0.6055848162072144,-0.04134827819665337,1.3386812735391476
12.71,0,0,0,-0.010673832954920451,0.9880775600318995,0.362905799136621,7.211860170631113,2.7374724181679673,-6.105856604529052,0.6007668185756221,-0.056803292534869966,1.3512946958000696
12.72,0,0,0,0.9980821631400512,1.0710838421008237,-1.8150545991462523,7.44340442439169,2.6363963595712088,-6.006120941959858,0.6189794998783373,-0.03170340923017232,1.3489262507045252
12.73,0,0,0,-0.3602823611129094,-1.0924640525330966,0.10147493387458105,7.3377578206521745,2.541039843821188,-6.125298414841017,0.6001407398745628,-0.029141370659358165,1.3584652519957663
12.74,0,0,0,-0.07771547552340793,-0.6658932343623072,1.9013656128465333,7.3693438167488665,2.352210646083854,-6.084983083787321,0.6033330106899318,-0.050037498446717954,1.341143855777754
12.75,0,0,0,-0.6509050370909246,-0.025411961555565996,-0.6574514296726373,7.397663493308504,2.291771807693661,-6.023570406390211,0.5961808141624154,-0.04064829884580445,1.3469203238387795
12.76,0,0,0,1.1058152510688861,-1.80046156528168,-0.3423520169753289,7.437039235053296,2.1579453502334434,-6.003942996808014,0.6115177139201707,-0.032713674084449515,1.3377156052535155
12.77,0,0,0,-0.6154854300995329,-0.6750168067234418,1.2224913852700585,7.41287555314519,2.0028977989256638,-5.973907734874242,0.6046184473023595,-0.017904558609924546,1.343599706111638
12.780000000000001,0,0,0,0.922562318914436,0.7840407167952552,0.463339680243834,7.540300125953389,1.818669378470312,-6.043358904788608,0.6026426242211541,-0.023404396289054295,1.343734476183574
12.790000000000001,0,0,0,-0.7845943179208912,-0.0976525855669296,1.5566313576020385,7.394054152438336,1.7354875994519245,-6.0270706230997515,0.61048950287601,-0.025080559394365157,1.348062326300532
12.8,0,0,0,-0.6910911379842953,1.448554353866929,-0.23719177713346695,7.5425408779210965,1.5224963704843806,-6.05456103806667,0.6160924990492707,-0.021187041927171062,1.3376307377481622
12.81,0,0,0,0.2330629557329204,1.0662168610897627,0.2167269747287605,7.408051243684296,1.3422286396443244,-6.06799375139713,0.6031846955176794,-0.0408388145603877,1.3651352160420864
12.82,0,0,0,-0.7511208637362353,0.11445338930598373,-0.507477844581424,7.537241113921994,1.1990165639923955,-6.145679536180415,0.6045491518061725,-0.04577027522720218,1.3559507141203428
12.83,0,0,0,0.0522029010402732,0.24505209401244754,0.7651138824416368,7.527633127265898,1.0686846589705747,-6.163429343171335,0.6058261828398644,-0.03305855080837572,1.3442016801111463
12.84,0,0,0,1.326502829476099,0.32361447653573316,-1.4390692478657234,7.641351421534426,1.0546462226033733,-6.191040008803238,0.6090926708827882,-0.0189236742070051,1.343685351262354
12.85,0,0,0,0.7166427514339926,-0.36294788498075725,-1.081282970278991,7.692926651341174,0.9040038490415718,-6.129434479368673,0.6120610381455974,-0.031304850355677906,1.3436099167430728
12.86,0,0,0,-1.5727908838857054,1.9576518587846579,0.09481725816085355,7.564280441363132,0.6371941996926284,-6.169099594820454,0.5973004860255988,-0.040450124463738496,1.3340514091492612
12.870000000000001,0,0,0,0.5752126644490736,-2.1956834736466107,0.027637672277926666,7.593603560423832,0.5510901264192023,-6.1463747804617705,0.6084777859780541,-0.03721017813338872,1.3525246031784557
12.88,0,0,0,0.8890618371365656,0.9736516931972411,-0.24918931191442298,7.633795857853947,0.43002315033580096,-6.244261922647764,0.6045897913203518,-0.035342982402085873,1.3508777909830034
12.89,0,0,0,1.2215901456213643,0.5767303243817566,-0.38779754576237147,7.6350554659184535,0.2962955694766561,-6.129214523482014,0.6158515544667059,-0.02750223270550371,1.346810561285561
12.9,0,0,0,0.582060251709566,0.27444495263376895,-1.3104311832730318,7.624206516067281,0.12768360483765015,-6.155087314826687,0.6114305414606186,-0.035178591599140094,1.338248947014132
12.91,0,0,0,0.17257954531836367,-0.7886408118656147,0.23032410814718027,7.6502277326720725,0.008220303159536426,-6.233654256992013,0.6134499983435133,-0.042895154363589205,1.332377153220015
12.92,0,0,0,1.052547636452521,1.097619601047843,1.9090896912620647,7.687767548158144,-0.06215013335100571,-6.199377231803478,0.6069235823051673,-0.05313295465641073,1.338645281419217
12.93,0,0,0,-0.5048373492644421,-0.005153309979653151,-1.3978558717520713,7.569526508579152,-0.2646846728712516,-6.244236913862264,0.6083754468415202,-0.021893368846275196,1.3546284612837889
12.94,0,0,0,0.9085109968603272,0.07349351742748791,-0.058626182389224,7.561967786945839,-0.37883408872030255,-6.118078524592944,0.6084025484762903,-0.016670982668729156,1.3628395979208188
12.950000000000001,0,0,0,1.653367740220326,-1.4267775316568436,1.9569365087875097,7.538238746490384,-0.5536701135032883,-6.283139905711018,0.5994277183310659,-0.031041561348658823,1.3491241153937539
12.96,0,0,0,-0.49742722648716575,-0.5394109993545152,0.9036221991224271,7.597902775770544,-0.6466985761988704,-6.106318696176605,0.6147731229384146,-0.06246426670518894,1.3692202343028668
12.97,0,0,0,-0.9393720649033104,0.9718265674439757,-0.01574673756185739,7.526246418907514,-0.7969917007069686,-6.287017870091543,0.60733630128774,-0.030349593506669156,1.3402916246254715
12.98,0,0,0,-0.30802242223092197,-0.3220925773059005,0.33992329578245567,7.522695025127603,-0.9320097056338377,-6.223982033680722,0.5896756775144845,-0.050748990771082594,1.3479770393414483
12.99,0,0,0,-0.9596445469953839,0.9435246023228893,0.5686682353084614,7.43964428963403,-1.0716272543397585,-6.213422336377823,0.6086101682092688,-0.02687686883251742,1.3628070515168766
13.0,0,0,0,1.7628720283596901,1.518895132219654,-1.2526629753864322,7.5189271162901345,-1.1393015840726768,-6.205361552455917,0.3480305993655062,-0.099370359487166,0.6020788279069892
13.01,0,0,0,1.2031598332468951,0.2971440449421841,-1.2800595631044642,7.597093343402848,-1.2412075326314618,-6.160885047009557,0.36249532837774795,-0.12000041921019884,0.6005575823943203
13.02,0,0,0,0.966228584177621,1.7810879099319745,-1.1986665614447305,7.548252954887964,-1.361210679869891,-6.1405298550628284,0.37432719584805224,-0.12047918505759989,0.6156699676852672
13.030000000000001,0,0,0,1.6365518262961156,-0.5716897493836163,0.47138767008953275,7.419583302102471,-1.399679925367969,-6.248528038918712,0.3858371612335984,-0.10959842125213405,0.6052918213757131
13.040000000000001,0,0,0,0.06758521079751631,0.4538617880767962,-1.889947342447741,7.391911490631755,-1.4519291516551143,-6.107743234345502,0.3720270651630204,-0.105405650070171,0.6029188289967882
13.05,0,0,0,-1.2949469908531146,-0.5924933979336463,-0.5498585344571996,7.537989920045433,-1.581422710563253,-6.256075511640872,0.3389002630593658,-0.1031470395097492,0.6240064951863267
13.06,0,0,0,1.3131978700339435,1.4168236087173127,-0.5358553526652257,7.399410732400137,-1.5784478525652008,-6.208573092638564,0.3677390274497348,-0.11038912794048304,0.5899649300330109
13.07,0,0,0,1.1814799317131566,2.4589776209465795,0.8714702543174344,7.466214109465048,-1.5795375355028143,-6.205348885210935,0.35447191192961813,-0.09495074478597,0.6038422077809369
13.08,0,0,0,-0.7209565927428944,-2.2385211042623174,-0.050710097246579634,7.332820254438306,-1.7480385092464723,-6.249764101929781,0.3636329433446796,-0.13031614054479312,0.6045146103155904
13.09,0,0,0,1.1364648624270297,1.258064578488513,-0.3749192062855303,7.315149612178737,-1.8159711902602669,-6.16783239219364,0.35683470164374775,-0.09886610544152645,0.612776314256809
13.1,0,0,0,0.9278630343677745,-0.35278054973446904,0.11996961334902617,7.3567166125743935,-1.8906248280804625,-6.190354879258446,0.3597925566424729,-0.12112490332299523,0.6055528028211792
13.11,0,0,0,-0.46826411206599255,1.3549564261141112,-1.1499622102605067,7.368821357836927,-1.878077023206329,-6.181480309511003,0.3551493883476691,-0.13251526854374857,0.5981229934915889
13.120000000000001,0,0,0,-0.9663238003513143,-0.9441904943427627,-1.3470322001336934,7.406617969034116,-1.9448986507233692,-6.171119364713088,0.3518343344657823,-0.12056918750255395,0.6210706252592042
13.13,0,0,0,-2.412022752615652,0.20912792010957018,0.4272419930535917,7.244727099981836,-2.0321884952199882,-6.14458949247496,0.3606134335204086,-0.10489366966400969,0.6129787149767213
13.14,0,0,0,0.6078046009437329,0.4280570794478603,-0.8750047918174299,7.228417133664413,-2.0709430800096698,-6.2376360202915375,0.35726471084662603,-0.09135166215226875,0.6146474782733085
13.15,0,0,0,1.1786481193397615,0.0760253216036469,-1.1413256411817818,7.246991725716918,-2.1660371368964637,-6.263527632528431,0.350714925352717,-0.11649392824761456,0.6255365909362086
13.16,0,0,0,-0.5772032605992706,-0.9643057696511858,1.232433204127097,7.258429163083927,-2.2433840653522377,-6.126447079098525,0.3744346103563819,-0.119382986906306,0.6114441353404173
13.17,0,0,0,-1.1532746354351529,-0.41831239422178457,-1.1706130856623538,7.249090082497462,-2.1675572324726176,-6.225909041776411,0.34960364720513115,-0.11748970801882486,0.6050137043100569
13.18,0,0,0,-1.5307798400308068,-0.7338536987941565,1.50225318658712,7.177636135415657,-2.4046165858601856,-6.188285689898878,0.3557959873437879,-0.11262817340369473,0.598689017686221
13.19,0,0,0,1.1018058719050894,-0.08579187338463805,-0.6829291319664589,7.1222574001158385,-2.4541801989592136,-6.258824780332467,0.363149550474345,-0.11678672778778942,0.606103296431697
13.200000000000001,0,0,0,1.6504590336796383,-0.366016133784344,1.0778452364272928,7.236822352535601,-2.519528922979794,-6.181622864694606,0.35376076044047955,-0.10364441273770635,0.6115675116327455
13.21,0,0,0,0.08802201578101783,-0.694149740744225,0.6732166448320689,7.183108258988547,-2.5765805592237805,-6.258747448799224,0.342911093397077,-0.11242738923759192,0.5991556518568619
13.22,0,0,0,-1.6990712583357819,-0.3963154577462584,0.9740861457748752,7.112825385974889,-2.6255015137749362,-6.284406415313219,0.35878338530902965,-0.10110892660083856,0.6018522841220358
13.23,0,0,0,1.5315473520797231,-0.5900876229376126,-1.6399100136294158,7.031243297671599,-2.8334964141048893,-6.209662988075765,0.34491763103708645,-0.12745152168803373,0.6033723495567955
13.24,0,0,0,-1.142667663710067,1.1010017762931064,0.08003383157673037,6.96007741359449,-2.753517979649415,-6.193629405561984,0.35737432530285906,-0.10073228563492845,0.6126751839257719
13.25,0,0,0,0.04945556214466011,-2.139769517485124,-1.2192300047466418,7.035858915695104,-2.8884989189716657,-6.247711545560992,0.34779470921170463,-0.09651744983164791,0.5999934013168556
13.26,0,0,0,-0.6410498307284829,1.0922584282004808,-2.345564061539209,6.993218033142891,-2.7946105359519047,-6.214799781101504,0.3555930422300935,-0.12403368872585772,0.597975537280874
13.27,0,0,0,-1.1563327034806439,-1.302379191284493,0.23721271033498842,6.919287204089932,-2.948430714864882,-6.159383525933229,0.3491268536761282,-0.09878782255106633,0.6028847079459629
13.280000000000001,0,0,0,-0.39569919276754856,2.2488428032433836,1.4640146519666557,7.007179161536761,-3.146530729811005,-6.225620125696355,0.34263639929379613,-0.11055561244686267,0.6026062966478064
13.290000000000001,0,0,0,1.9468937719051167,-1.7031842739974956,1.1749183269862653,6.9739458652339525,-3.135760663795308,-6.235003975350212,0.3711217473373861,-0.12361518013321747,0.6068034844685363
13.3,0,0,0,0.4380711004522251,-0.4924387195389411,-0.8330339514610493,6.9616780699306595,-3.1340132245128522,-6.174342118106338,0.36183763480106157,-0.10559345378611522,0.5984456440246244
13.31,0,0,0,-0.8420220661110248,1.656303913033506,-1.2797137554908227,6.884271147436465,-3.2278391283658228,-6.096013156663803,0.37011781147777484,-0.10860729272575696,0.5905148754959172
