Time_Step,Qw,Qx,Qy,Qz
1038,0.9975961499102638,0.03207695765347098,-0.031916763806859975,-0.05248152684529072
1039,0.9975281340271343,0.031912698766076886,-0.03213299295664302,-0.053727760473128994
1040,0.9974004585209276,0.03242662196547615,-0.03227714204714533,-0.055668892852470814
1041,0.9974481636794686,0.0322559587887944,-0.03204996056650106,-0.05504102036442604
1042,0.9974520193565676,0.03241803220840374,-0.03187409600887463,-0.05497801626884696
1043,0.9974612826053167,0.032236982260743716,-0.031599998222979014,-0.05507455665173264
1044,0.9974536845183497,0.03184286740432492,-0.031543046630835,-0.05547265313182843
1045,0.9975595932426395,0.0327738704188373,-0.03132196877771234,-0.053100523719046715
1046,0.9974904573207394,0.03258578563376585,-0.030861271476672385,-0.05475889015982082
1047,0.9975207032955018,0.032627874960252094,-0.030630999305143083,-0.05431031351404715
1048,0.9974349963744079,0.03237068184505524,-0.0301857459928015,-0.056252890621985366
1049,0.9972734628492369,0.032191335122248206,-0.030830694670364204,-0.05881178883422762
1050,0.9971349535207453,0.032384430796713874,-0.03181378060572605,-0.06050633415374406
1051,0.9972657793084339,0.03211447141757355,-0.031889061433672844,-0.05841843807216609
1052,0.9975594748490526,0.031709232604279894,-0.031245486425845063,-0.053789760034249935
1053,0.9975356638496102,0.032288765650991265,-0.03103349272029706,-0.05400886307294173
1054,0.9975246489084268,0.032104386440996016,-0.03132515981374032,-0.054153647651939946
1055,0.9975498064139127,0.03208858276989595,-0.03117793669048376,-0.053783295205009095
1056,0.9976319993976144,0.0318392899810208,-0.03074595446779385,-0.05264351503544787
1057,0.9975723368761352,0.03182227703545957,-0.031015966023244475,-0.053617023746288496
1058,0.9975565063162396,0.03207374847764613,-0.030948607995072777,-0.05380032553710286
1059,0.9976261448889755,0.032266728550751474,-0.03025126598479878,-0.05278062304397245
1060,0.9976327919065504,0.03239395778117661,-0.03089368064925074,-0.05220176728765964
1061,0.9976259995559678,0.03242640963576037,-0.030856070680713544,-0.05233350619094111
1062,0.9976689249363592,0.03197043555561899,-0.030586366615378276,-0.05195268659061843
1063,0.9976172904742866,0.03201630727759005,-0.030922425241864355,-0.05271149241115271
1064,0.9974726659405067,0.03240620886162511,-0.03112011076335973,-0.05504232039831967
1065,0.9972729861022653,0.03253596751599337,-0.030861426556622103,-0.058613772778751266
1066,0.9971568645668955,0.0324895718992625,-0.03067007532370135,-0.060679169774800215
1067,0.9971330694063729,0.03238506869605619,-0.030645444599480678,-0.06113678064044099
1068,0.9971598809129097,0.03280095697019604,-0.030459697783291783,-0.060567944744241646
1069,0.9968100466107679,0.03246064148847628,-0.02992601346084975,-0.06648662608627774
1070,0.9967932559572928,0.03224730323998616,-0.030168257444526374,-0.06673224523847376
1071,0.9965194783435196,0.03158580089282307,-0.02976259765056782,-0.07117200464374154
1072,0.9969938859059814,0.03268012429804083,-0.029734836670240385,-0.06364778417313056
1073,0.9967289585665244,0.03211049921606591,-0.029746220250325715,-0.06793718698773095
1074,0.9965769988022379,0.03167657847132855,-0.028905439604711636,-0.07067782817781129
1075,0.9964138881728629,0.03139448573321039,-0.028580677622581874,-0.0731908094532291
1076,0.9957983738491002,0.030912688375492887,-0.029288953132367564,-0.08106886924891256
1077,0.9959098028903403,0.030933900898796565,-0.029084380247835363,-0.07975498171090152
1078,0.9959104810973498,0.030834103530062964,-0.028974880549893976,-0.0798249835393779
1079,0.9961347074893405,0.03148594438210631,-0.029014037704796672,-0.07669723239829045
1080,0.9960838881625758,0.0313481700563684,-0.029497851737898668,-0.07722730553302669
1081,0.9961081221593049,0.03090776566898775,-0.02924558322811555,-0.07718817818333056
1082,0.9959722663483331,0.03107303729105779,-0.029581710647582214,-0.0787314004297915
1083,0.9958366573783884,0.03136097516098113,-0.03000443351308924,-0.08015968455494812
1084,0.995945924115167,0.03122169108753058,-0.02989796771089369,-0.07888620773480641
1085,0.9954304901744921,0.03209658777562289,-0.029667716980701593,-0.08489861514350579
1086,0.9961364873099923,0.03153747450577124,-0.03003733734783754,-0.07625775184569568
1087,0.996544213372004,0.031163243977551103,-0.029493114713844512,-0.07112411127068848
1088,0.9962753040143455,0.031797210822511905,-0.029622947403294866,-0.0744777616619456
1089,0.9963569333845522,0.03172377266630793,-0.03002201367421702,-0.07324713127005432
1090,0.996088184527811,0.03201302730081773,-0.029776075222636585,-0.07679114578818844
1091,0.9958929189796829,0.031995496837648615,-0.029214571092087353,-0.07949899964241107
1092,0.9960032613687283,0.03223060359996513,-0.029414220449532427,-0.07793263225238344
1093,0.9959798438527248,0.03158502669288225,-0.02914760531584136,-0.07859359918125473
1094,0.9959799574387075,0.03177022714479619,-0.029231610080754273,-0.07848624095754284
1095,0.9959448797160625,0.032137775086456766,-0.029282194068640518,-0.07876238372710986
1096,0.9959267971048933,0.031967268187102986,-0.029202274506056065,-0.07908941608531221
1097,0.9960253520617273,0.03200828394230929,-0.02969224473638112,-0.07763593505520335
1098,0.9960267733411091,0.031945518615202645,-0.029122594855591707,-0.07785900780886858
1099,0.9960393245125005,0.03167071484593747,-0.028889931354008587,-0.0778973793666367
1100,0.9960891476541558,0.03176246122754615,-0.028678338822850872,-0.07729882835300673
1101,0.9960862640200192,0.03195284357589051,-0.028802940745396906,-0.07721114571402433
1102,0.996084449192543,0.03219886753851205,-0.02898899946612306,-0.07706257792196218
1103,0.9961458706365852,0.03276611374151484,-0.029415974797010472,-0.07585833263854101
1104,0.9954663502761406,0.0335207305849515,-0.02941334710844439,-0.08401167240823963
1105,0.9955569075715298,0.0336837279958349,-0.029425761723552532,-0.08286117789353409
1106,0.9959398660580615,0.033641421266020266,-0.029404205434243907,-0.07815005229834235
1107,0.9964199908050373,0.03306394204279098,-0.02942160078058536,-0.07203018164761446
1108,0.9966860183300641,0.032700204984417745,-0.029278255471413786,-0.06848694193706693
1109,0.9971220626686041,0.031988051945575365,-0.0287707293637797,-0.06242276671304751
1110,0.997384704426662,0.031545685072461,-0.028415390622436688,-0.05849091130101602
1111,0.9977797178950513,0.03204367216268303,-0.027633279194286528,-0.05143189197932447
1112,0.9976242928259427,0.031710232621500925,-0.027857546867738243,-0.054444362363240954
1113,0.9979051145936697,0.032257730809105906,-0.02727872937661475,-0.04899685698531488
1114,0.9980041333759472,0.03241241877651426,-0.027042220722724202,-0.046967043466287564
1115,0.9980122813609665,0.03270589664183063,-0.027355000363787452,-0.04640597518240705
1116,0.9979723222146881,0.032296878413680355,-0.02729417319007654,-0.04757293188384141
1117,0.9979162836789977,0.03242209270326948,-0.02755019066600434,-0.04850655282851873
1118,0.9978203847763171,0.03291811175919076,-0.027910053103807918,-0.049919000178236084
1119,0.9979471607827115,0.0322851634955389,-0.02755614047145134,-0.04795614273593008
1120,0.9977668300847706,0.032192963723626525,-0.028357975017449837,-0.051193662910436914
1121,0.9976911962740153,0.032441710787275736,-0.02791711407792338,-0.052729944244983035
1122,0.9976508235882768,0.03266335551307165,-0.028401200408678346,-0.05309718651308918
1123,0.9979238698832037,0.03216514765596107,-0.028251898510548983,-0.04811635298056882
1124,0.997882406845856,0.03241966920061696,-0.028070785173732547,-0.04890499132168556
1125,0.9977933096694444,0.03275848239413142,-0.028005447487669356,-0.0505082955676111
1126,0.997714019576202,0.032983711305317125,-0.027941428896545134,-0.051943108116906486
1127,0.997632190455947,0.03316014811891249,-0.02776805773451853,-0.053472910080279344
1128,0.9976964560439623,0.03326800340903406,-0.027855489158625183,-0.05214492564217783
1129,0.9976843081168921,0.033679521557336715,-0.028007586046812027,-0.052031589335881256
1130,0.9976135484750849,0.03368363375864885,-0.027877189897936274,-0.053436719577059234
1131,0.9975160887476066,0.0339327881893063,-0.027800113876182888,-0.055112360173090666
1132,0.9970742031795358,0.03342258166089406,-0.027261895615457877,-0.06310905986042563
1133,0.9966400604711345,0.03217208974745586,-0.02788202093347267,-0.06997241895232965
1134,0.9967829425399178,0.03235186386830394,-0.02749318401461176,-0.06797975579867975
1135,0.9964766238985782,0.03156222628073596,-0.027881800065638583,-0.07253115965565998
1136,0.9968927365981901,0.03167643385197012,-0.027049357374176415,-0.06685661913256992
1137,0.9969310420417334,0.03160533172675323,-0.02679774898723851,-0.06641898124212822
1138,0.9970198027529504,0.03198770169609453,-0.026824378414551375,-0.0648748994707678
1139,0.997198552622308,0.03259264075273728,-0.02669348780999596,-0.06180796166574881
1140,0.9971164306343062,0.032239114189624316,-0.026510744459144284,-0.06337699664382346
1141,0.9972292353980825,0.03251244731100987,-0.026199432104841956,-0.061566083151263995
1142,0.9972234612120486,0.03254042544136381,-0.025992496077440346,-0.06173231947708587
1143,0.997210235007454,0.03251548407629506,-0.026006147166128982,-0.06195297249718137
1144,0.9973506549737109,0.03301009559435041,-0.02557133309905934,-0.05956602669222217
1145,0.997481363054337,0.03324746670978673,-0.025755654313035843,-0.057115519673298594
1146,0.9974434714897784,0.03335143210403532,-0.025562407476640004,-0.05779936403653528
1147,0.9972917169128636,0.032405626499310905,-0.025869792239255715,-0.06074422275144752
1148,0.9970459831951496,0.032111820505165256,-0.026673846920962755,-0.06447204253549367
1149,0.9972737365442211,0.03199617967165773,-0.026241382060690682,-0.061096061682331976
1150,0.9972191187264989,0.03251918666712614,-0.02612275081438341,-0.06175867254680314
1151,0.9972362171594392,0.03216893448568976,-0.026333177253421783,-0.06157638033635158
1152,0.9969576621627555,0.033156511914224585,-0.02651230332484072,-0.06536943739291849
1153,0.9971013572321326,0.03327587433586465,-0.026780739612347417,-0.06296341460593133
1154,0.9974018644882718,0.03371757168263742,-0.027422799865556274,-0.05745116293582593
1155,0.9968904646957781,0.03387430749947829,-0.02741141586420717,-0.06565475588551122
1156,0.9961109180226552,0.034288444228186055,-0.02730050553314067,-0.07643313408534999
1157,0.9959315438921372,0.03400340605398193,-0.02719637219223823,-0.07889540922596944
1158,0.9958651823983091,0.03403514333938264,-0.027155700076221933,-0.07972901264922483
1159,0.9960537386310689,0.033717923701222625,-0.02720688265900174,-0.07745861421641824
1160,0.9959347007299733,0.03380842682154903,-0.026960371585706598,-0.07902025387020126
1161,0.9957174303167202,0.033053048224538396,-0.02659317873269069,-0.08214071956968093
1162,0.9957862330397065,0.03347807328517134,-0.026763362443221646,-0.08107230802460665
1163,0.9958014659194562,0.03353482319808791,-0.026841251762858346,-0.08083565617682636
1164,0.9957787195719064,0.033366595678151395,-0.0266774882113686,-0.08123868267837554
1165,0.9958269256505703,0.033806849176712436,-0.02650596233661359,-0.08051872489481147
1166,0.9956659647477427,0.03325484287928198,-0.02649626129523383,-0.08271245495930958
1167,0.9959502009838805,0.03383901442525844,-0.025494160414214782,-0.07929795739910057
1168,0.9961263254469453,0.034147895147939054,-0.02518582028386385,-0.07701908507091333
1169,0.9958016801054068,0.033602418505914194,-0.02527546067925911,-0.08130831726984315
1170,0.995994410379858,0.033913312145570244,-0.025072106660596647,-0.07884422121497388
1171,0.9958310353238115,0.03342097899296738,-0.02553809325588633,-0.08094067606531939
1172,0.9958113893985553,0.03341770809431532,-0.025415843159709774,-0.08122172398024603
1173,0.9958505538597575,0.033608220909411894,-0.025380442272607204,-0.08067214522104518
1174,0.9958986003988983,0.033982006478191856,-0.025936989151339324,-0.07974003732752132
1175,0.9960341782186612,0.03348433489428191,-0.025716407703082724,-0.07831590842103782
1176,0.9959897064128731,0.03348153894937897,-0.02571905329961274,-0.07887979187695425
1177,0.9959843494916287,0.033490567317468446,-0.025881846240088605,-0.07889035114445632
1178,0.9959070551536726,0.03381585067908577,-0.02578211908109512,-0.07975530122617377
1179,0.9959629185805922,0.03354261027435444,-0.02591733180195836,-0.07912679710868314
1180,0.9960170203995499,0.033603213025814115,-0.025481408471794177,-0.07855963958062728
1181,0.9959560685941138,0.033701752511625264,-0.025706623187414186,-0.07921408228656326
1182,0.995902793409032,0.033762251675298414,-0.025751408039010416,-0.07984110110656598
1183,0.9958209248335889,0.03398385608302047,-0.025496857820569485,-0.08084363568384224
1184,0.9959263188339457,0.033683217373449856,-0.025644052602980635,-0.07961526792854756
1185,0.9959280644515898,0.03382067548192988,-0.025248505373338666,-0.0796615674216162
1186,0.9959344993569766,0.03408642228230247,-0.024859180572525306,-0.07959026289580512
1187,0.9957794956449616,0.033778597719297275,-0.024329733105004657,-0.08179404914920779
1188,0.9958667487484844,0.033902717053528826,-0.024350104261565177,-0.08066657880412477
1189,0.9959748299171446,0.034182949992587724,-0.02425455092759246,-0.07922992402255324
1190,0.9958913647436926,0.034090724325618875,-0.02422371624957534,-0.08032075519415927
1191,0.9956889623320809,0.033632917850999124,-0.02395779776948976,-0.08305625234097785
1192,0.9955723284804143,0.03346534694945441,-0.023885110259118915,-0.08452994040899492
1193,0.9952212266711981,0.03294565639523679,-0.024300700238388213,-0.08864970206202952
1194,0.9954330076794349,0.03308342764940803,-0.023762048363923087,-0.08633642970838483
1195,0.9954198695851671,0.0335699520615537,-0.024295037837437364,-0.0861515681233425
1196,0.9954334237990199,0.033003843278433434,-0.02449885037075443,-0.08615597160455299
1197,0.9952306410019265,0.033224098950724736,-0.024724398822568206,-0.08832233331762285
1198,0.9955336714091554,0.03249357722568372,-0.02448163189820087,-0.0851911159058696
1199,0.9955295359601327,0.03292520148400309,-0.02433200568989062,-0.08511655325110491
1200,0.9958048826639947,0.03245128239432179,-0.023779714102964346,-0.08218318033936858
1201,0.9955983417525648,0.03243395654052009,-0.02408557621158332,-0.0845687021375328
1202,0.995303253516858,0.03242871827909443,-0.024568206540411235,-0.08784198880330328
1203,0.9954263197131745,0.03242969344344896,-0.024235360653816932,-0.0865297885090926
1204,0.9955970478043896,0.0318545778041619,-0.024051562265524722,-0.08481348140885422
1205,0.9954640771082514,0.03161400475647063,-0.024282123823020463,-0.0863840514963186
1206,0.995353447237257,0.03198601669343709,-0.024322120879193426,-0.08750339561944932
1207,0.995300500213882,0.03238592248495471,-0.024242220199420766,-0.0879794354300916
1208,0.9953209188780248,0.03201988173678054,-0.02472349683865597,-0.08774818699799847
1209,0.9952661439039587,0.03203203941057759,-0.02476868721352025,-0.08835023137186687
1210,0.9952625096545575,0.0320139701412132,-0.02476593094172304,-0.08839847994450545
1211,0.9953032237103822,0.032155852001243684,-0.024409416186368715,-0.08798678568532785
